datetime,DCE.c2005.open,DCE.c2005.high,DCE.c2005.low,DCE.c2005.close,DCE.c2005.volume,DCE.c2005.open_oi,DCE.c2005.close_oi
2020-01-08 13:31:00.000000000,1924.0,1924.0,1923.0,1923.0,1219,758221,758136
2020-01-08 13:32:00.000000000,1923.0,1924.0,1923.0,1924.0,204,758136,758250
2020-01-08 13:33:00.000000000,1924.0,1924.0,1923.0,1923.0,139,758250,758269
2020-01-08 13:34:00.000000000,1923.0,1923.0,1922.0,1923.0,3113,758269,757733
2020-01-08 13:35:00.000000000,1923.0,1923.0,1921.0,1921.0,2694,757733,758245
2020-01-08 13:36:00.000000000,1921.0,1922.0,1921.0,1922.0,1181,758245,757997
2020-01-08 13:37:00.000000000,1922.0,1922.0,1921.0,1921.0,584,757997,757694
2020-01-08 13:38:00.000000000,1921.0,1922.0,1920.0,1920.0,3969,757694,756941
2020-01-08 13:39:00.000000000,1920.0,1921.0,1920.0,1920.0,569,756941,757228
2020-01-08 13:40:00.000000000,1920.0,1922.0,1920.0,1922.0,2443,757228,757726
2020-01-08 13:41:00.000000000,1922.0,1922.0,1920.0,1921.0,5418,757726,758024
2020-01-08 13:42:00.000000000,1921.0,1921.0,1919.0,1919.0,5759,758024,756821
2020-01-08 13:43:00.000000000,1919.0,1920.0,1918.0,1918.0,5371,756821,756885
2020-01-08 13:44:00.000000000,1918.0,1919.0,1918.0,1918.0,1956,756885,756389
2020-01-08 13:45:00.000000000,1918.0,1919.0,1917.0,1917.0,4152,756389,756581
2020-01-08 13:46:00.000000000,1917.0,1918.0,1917.0,1918.0,497,756581,756682
2020-01-08 13:47:00.000000000,1918.0,1919.0,1917.0,1919.0,4698,756682,754788
2020-01-08 13:48:00.000000000,1919.0,1919.0,1918.0,1919.0,133,754788,754747
2020-01-08 13:49:00.000000000,1919.0,1920.0,1918.0,1919.0,3556,754747,753865
2020-01-08 13:50:00.000000000,1919.0,1919.0,1918.0,1918.0,201,753865,753861
2020-01-08 13:51:00.000000000,1918.0,1919.0,1917.0,1918.0,2234,753861,753718
2020-01-08 13:52:00.000000000,1918.0,1920.0,1917.0,1919.0,3729,753718,753684
2020-01-08 13:53:00.000000000,1919.0,1919.0,1918.0,1918.0,728,753684,753587
2020-01-08 13:54:00.000000000,1918.0,1919.0,1918.0,1919.0,4350,753587,755643
2020-01-08 13:55:00.000000000,1919.0,1919.0,1918.0,1919.0,2226,755643,755521
2020-01-08 13:56:00.000000000,1919.0,1920.0,1918.0,1919.0,1218,755521,755923
2020-01-08 13:57:00.000000000,1919.0,1920.0,1919.0,1919.0,485,755923,755983
2020-01-08 13:58:00.000000000,1919.0,1920.0,1919.0,1920.0,393,755983,755929
2020-01-08 13:59:00.000000000,1920.0,1920.0,1919.0,1919.0,423,755929,755935
2020-01-08 14:00:00.000000000,1919.0,1920.0,1919.0,1919.0,250,755935,755834
2020-01-08 14:01:00.000000000,1919.0,1920.0,1919.0,1920.0,295,755834,755661
2020-01-08 14:02:00.000000000,1920.0,1920.0,1919.0,1919.0,230,755661,755674
2020-01-08 14:03:00.000000000,1919.0,1921.0,1919.0,1921.0,3887,755674,757030
2020-01-08 14:04:00.000000000,1921.0,1921.0,1920.0,1921.0,2121,757030,756856
2020-01-08 14:05:00.000000000,1921.0,1921.0,1920.0,1921.0,596,756856,756611
2020-01-08 14:06:00.000000000,1921.0,1921.0,1920.0,1921.0,391,756611,756499
2020-01-08 14:07:00.000000000,1921.0,1921.0,1920.0,1920.0,123,756499,756481
2020-01-08 14:08:00.000000000,1920.0,1921.0,1920.0,1920.0,346,756481,756451
2020-01-08 14:09:00.000000000,1920.0,1921.0,1920.0,1921.0,177,756451,756462
2020-01-08 14:10:00.000000000,1921.0,1921.0,1920.0,1921.0,186,756462,756471
2020-01-08 14:11:00.000000000,1921.0,1921.0,1920.0,1921.0,419,756471,756492
2020-01-08 14:12:00.000000000,1921.0,1921.0,1920.0,1920.0,125,756492,756464
2020-01-08 14:13:00.000000000,1920.0,1921.0,1920.0,1920.0,229,756464,756503
2020-01-08 14:14:00.000000000,1920.0,1921.0,1920.0,1920.0,225,756503,756466
2020-01-08 14:15:00.000000000,1920.0,1921.0,1920.0,1921.0,96,756466,756439
2020-01-08 14:16:00.000000000,1921.0,1921.0,1920.0,1920.0,556,756439,756377
2020-01-08 14:17:00.000000000,1920.0,1921.0,1920.0,1920.0,515,756377,756314
2020-01-08 14:18:00.000000000,1920.0,1921.0,1920.0,1920.0,166,756314,756309
2020-01-08 14:19:00.000000000,1920.0,1921.0,1920.0,1920.0,168,756309,756402
2020-01-08 14:20:00.000000000,1920.0,1921.0,1920.0,1920.0,215,756402,756388
2020-01-08 14:21:00.000000000,1920.0,1921.0,1920.0,1920.0,287,756388,756419
2020-01-08 14:22:00.000000000,1920.0,1921.0,1920.0,1920.0,77,756419,756381
2020-01-08 14:23:00.000000000,1920.0,1921.0,1920.0,1920.0,273,756381,756278
2020-01-08 14:24:00.000000000,1920.0,1921.0,1920.0,1920.0,87,756278,756230
2020-01-08 14:25:00.000000000,1920.0,1921.0,1920.0,1921.0,113,756230,756153
2020-01-08 14:26:00.000000000,1921.0,1921.0,1920.0,1921.0,166,756153,756134
2020-01-08 14:27:00.000000000,1921.0,1921.0,1920.0,1920.0,57,756134,756116
2020-01-08 14:28:00.000000000,1920.0,1921.0,1920.0,1920.0,424,756116,755879
2020-01-08 14:29:00.000000000,1920.0,1921.0,1920.0,1920.0,191,755879,755877
2020-01-08 14:30:00.000000000,1920.0,1921.0,1920.0,1920.0,185,755877,755891
2020-01-08 14:31:00.000000000,1920.0,1921.0,1920.0,1921.0,94,755891,755906
2020-01-08 14:32:00.000000000,1921.0,1921.0,1920.0,1920.0,186,755906,756040
2020-01-08 14:33:00.000000000,1920.0,1921.0,1920.0,1920.0,626,756040,756010
2020-01-08 14:34:00.000000000,1920.0,1921.0,1920.0,1921.0,157,756010,755992
2020-01-08 14:35:00.000000000,1921.0,1921.0,1920.0,1920.0,180,755992,756076
2020-01-08 14:36:00.000000000,1920.0,1921.0,1920.0,1920.0,249,756076,756067
2020-01-08 14:37:00.000000000,1920.0,1921.0,1919.0,1919.0,1366,756067,755812
2020-01-08 14:38:00.000000000,1919.0,1921.0,1919.0,1920.0,1066,755812,755643
2020-01-08 14:39:00.000000000,1920.0,1921.0,1920.0,1920.0,205,755643,755660
2020-01-08 14:40:00.000000000,1920.0,1921.0,1920.0,1920.0,70,755660,755652
2020-01-08 14:41:00.000000000,1920.0,1921.0,1920.0,1921.0,122,755652,755574
2020-01-08 14:42:00.000000000,1921.0,1921.0,1920.0,1920.0,213,755574,755627
2020-01-08 14:43:00.000000000,1920.0,1921.0,1919.0,1919.0,886,755627,754992
2020-01-08 14:44:00.000000000,1919.0,1920.0,1919.0,1920.0,238,754992,755023
2020-01-08 14:45:00.000000000,1920.0,1920.0,1919.0,1919.0,1529,755023,754479
2020-01-08 14:46:00.000000000,1919.0,1920.0,1918.0,1919.0,1369,754479,754772
2020-01-08 14:47:00.000000000,1919.0,1919.0,1919.0,1919.0,586,754772,754601
2020-01-08 14:48:00.000000000,1919.0,1920.0,1918.0,1919.0,513,754601,754533
2020-01-08 14:49:00.000000000,1919.0,1919.0,1918.0,1918.0,504,754533,754249
2020-01-08 14:50:00.000000000,1918.0,1919.0,1918.0,1919.0,458,754249,754140
2020-01-08 14:51:00.000000000,1919.0,1920.0,1919.0,1919.0,1546,754140,754580
2020-01-08 14:52:00.000000000,1919.0,1920.0,1919.0,1920.0,102,754580,754574
2020-01-08 14:53:00.000000000,1920.0,1920.0,1919.0,1919.0,166,754574,754662
2020-01-08 14:54:00.000000000,1919.0,1920.0,1919.0,1919.0,256,754662,754455
2020-01-08 14:55:00.000000000,1919.0,1919.0,1918.0,1918.0,1817,754455,754065
2020-01-08 14:56:00.000000000,1918.0,1919.0,1917.0,1918.0,2906,754065,752615
2020-01-08 14:57:00.000000000,1918.0,1919.0,1917.0,1918.0,4401,752615,753706
2020-01-08 14:58:00.000000000,1918.0,1919.0,1918.0,1919.0,1401,753706,753615
2020-01-08 14:59:00.000000000,1919.0,1919.0,1917.0,1918.0,5809,753615,752264
2020-01-08 21:00:00.000000000,1917.0,1919.0,1916.0,1919.0,5346,752264,752283
2020-01-08 21:01:00.000000000,1919.0,1919.0,1916.0,1916.0,3167,752283,750636
2020-01-08 21:02:00.000000000,1916.0,1917.0,1915.0,1915.0,5708,750636,750219
2020-01-08 21:03:00.000000000,1915.0,1916.0,1914.0,1915.0,4453,750219,750246
2020-01-08 21:04:00.000000000,1915.0,1915.0,1913.0,1913.0,5913,750246,750525
2020-01-08 21:05:00.000000000,1913.0,1915.0,1913.0,1914.0,2600,750525,749903
2020-01-08 21:06:00.000000000,1914.0,1915.0,1913.0,1915.0,2908,749903,749220
2020-01-08 21:07:00.000000000,1915.0,1916.0,1914.0,1915.0,2745,749220,749571
2020-01-08 21:08:00.000000000,1915.0,1915.0,1914.0,1915.0,565,749571,749525
2020-01-08 21:09:00.000000000,1915.0,1915.0,1913.0,1913.0,1548,749525,749306
2020-01-08 21:10:00.000000000,1913.0,1915.0,1913.0,1914.0,2502,749306,748913
2020-01-08 21:11:00.000000000,1914.0,1915.0,1914.0,1914.0,1001,748913,748161
2020-01-08 21:12:00.000000000,1914.0,1916.0,1914.0,1916.0,3014,748161,748673
2020-01-08 21:13:00.000000000,1916.0,1916.0,1915.0,1916.0,2612,748673,748643
2020-01-08 21:14:00.000000000,1916.0,1916.0,1915.0,1915.0,250,748643,748596
2020-01-08 21:15:00.000000000,1915.0,1916.0,1915.0,1916.0,423,748596,748498
2020-01-08 21:16:00.000000000,1916.0,1916.0,1915.0,1916.0,387,748498,748565
2020-01-08 21:17:00.000000000,1916.0,1916.0,1915.0,1915.0,484,748565,748705
2020-01-08 21:18:00.000000000,1915.0,1917.0,1915.0,1916.0,1744,748705,749024
2020-01-08 21:19:00.000000000,1916.0,1917.0,1916.0,1916.0,250,749024,749164
2020-01-08 21:20:00.000000000,1916.0,1917.0,1916.0,1916.0,398,749164,749334
2020-01-08 21:21:00.000000000,1916.0,1917.0,1916.0,1916.0,487,749334,749289
2020-01-08 21:22:00.000000000,1916.0,1917.0,1916.0,1916.0,530,749289,749464
2020-01-08 21:23:00.000000000,1916.0,1917.0,1916.0,1917.0,594,749464,749497
2020-01-08 21:24:00.000000000,1917.0,1917.0,1916.0,1916.0,334,749497,749475
2020-01-08 21:25:00.000000000,1916.0,1917.0,1916.0,1916.0,330,749475,749249
2020-01-08 21:26:00.000000000,1916.0,1917.0,1916.0,1916.0,316,749249,749125
2020-01-08 21:27:00.000000000,1916.0,1918.0,1916.0,1918.0,1176,749125,749009
2020-01-08 21:28:00.000000000,1918.0,1918.0,1917.0,1918.0,440,749009,749108
2020-01-08 21:29:00.000000000,1918.0,1918.0,1917.0,1918.0,187,749108,748993
2020-01-08 21:30:00.000000000,1918.0,1918.0,1917.0,1917.0,311,748993,748973
2020-01-08 21:31:00.000000000,1917.0,1918.0,1917.0,1917.0,270,748973,748868
2020-01-08 21:32:00.000000000,1917.0,1918.0,1917.0,1918.0,166,748868,748854
2020-01-08 21:33:00.000000000,1918.0,1918.0,1917.0,1918.0,225,748854,748780
2020-01-08 21:34:00.000000000,1918.0,1918.0,1917.0,1918.0,826,748780,749149
2020-01-08 21:35:00.000000000,1918.0,1918.0,1917.0,1917.0,3025,749149,748560
2020-01-08 21:36:00.000000000,1917.0,1917.0,1916.0,1916.0,3323,748560,748203
2020-01-08 21:37:00.000000000,1916.0,1917.0,1915.0,1916.0,1971,748203,747534
2020-01-08 21:38:00.000000000,1916.0,1916.0,1915.0,1915.0,1079,747534,746979
2020-01-08 21:39:00.000000000,1915.0,1916.0,1915.0,1916.0,1105,746979,746142
2020-01-08 21:40:00.000000000,1916.0,1916.0,1915.0,1915.0,244,746142,746193
2020-01-08 21:41:00.000000000,1915.0,1916.0,1915.0,1915.0,416,746193,745956
2020-01-08 21:42:00.000000000,1915.0,1916.0,1915.0,1916.0,235,745956,745930
2020-01-08 21:43:00.000000000,1916.0,1916.0,1915.0,1916.0,317,745930,745863
2020-01-08 21:44:00.000000000,1916.0,1916.0,1915.0,1916.0,328,745863,745841
2020-01-08 21:45:00.000000000,1916.0,1917.0,1915.0,1916.0,1028,745841,745722
2020-01-08 21:46:00.000000000,1916.0,1916.0,1915.0,1916.0,23,745722,745722
2020-01-08 21:47:00.000000000,1916.0,1916.0,1915.0,1915.0,118,745722,745726
2020-01-08 21:48:00.000000000,1915.0,1916.0,1915.0,1916.0,117,745726,745666
2020-01-08 21:49:00.000000000,1916.0,1916.0,1915.0,1915.0,119,745666,745755
2020-01-08 21:50:00.000000000,1915.0,1916.0,1915.0,1915.0,225,745755,745676
2020-01-08 21:51:00.000000000,1915.0,1916.0,1915.0,1915.0,184,745676,745695
2020-01-08 21:52:00.000000000,1915.0,1916.0,1915.0,1916.0,193,745695,745656
2020-01-08 21:53:00.000000000,1916.0,1916.0,1915.0,1916.0,238,745656,745605
2020-01-08 21:54:00.000000000,1916.0,1916.0,1915.0,1915.0,233,745605,745661
2020-01-08 21:55:00.000000000,1915.0,1916.0,1915.0,1915.0,197,745661,745551
2020-01-08 21:56:00.000000000,1915.0,1916.0,1915.0,1915.0,482,745551,745406
2020-01-08 21:57:00.000000000,1915.0,1916.0,1915.0,1916.0,674,745406,745151
2020-01-08 21:58:00.000000000,1916.0,1916.0,1915.0,1915.0,904,745151,744629
2020-01-08 21:59:00.000000000,1915.0,1916.0,1915.0,1916.0,360,744629,744611
2020-01-08 22:00:00.000000000,1916.0,1916.0,1915.0,1915.0,202,744611,744681
2020-01-08 22:01:00.000000000,1915.0,1916.0,1915.0,1915.0,119,744681,744604
2020-01-08 22:02:00.000000000,1915.0,1916.0,1915.0,1915.0,126,744604,744549
2020-01-08 22:03:00.000000000,1915.0,1916.0,1915.0,1915.0,51,744549,744550
2020-01-08 22:04:00.000000000,1915.0,1916.0,1915.0,1915.0,84,744550,744608
2020-01-08 22:05:00.000000000,1915.0,1916.0,1915.0,1915.0,366,744608,744585
2020-01-08 22:06:00.000000000,1915.0,1916.0,1915.0,1916.0,56,744585,744591
2020-01-08 22:07:00.000000000,1916.0,1916.0,1914.0,1915.0,903,744591,744699
2020-01-08 22:08:00.000000000,1915.0,1915.0,1914.0,1915.0,199,744699,744678
2020-01-08 22:09:00.000000000,1915.0,1915.0,1914.0,1915.0,189,744678,744640
2020-01-08 22:10:00.000000000,1915.0,1915.0,1914.0,1915.0,103,744640,744652
2020-01-08 22:11:00.000000000,1915.0,1915.0,1914.0,1915.0,37,744652,744657
2020-01-08 22:12:00.000000000,1915.0,1915.0,1914.0,1915.0,264,744657,744721
2020-01-08 22:13:00.000000000,1915.0,1916.0,1914.0,1916.0,1513,744721,744522
2020-01-08 22:14:00.000000000,1916.0,1916.0,1915.0,1915.0,90,744522,744512
2020-01-08 22:15:00.000000000,1915.0,1916.0,1915.0,1916.0,1450,744512,743608
2020-01-08 22:16:00.000000000,1916.0,1917.0,1916.0,1917.0,132,743608,743597
2020-01-08 22:17:00.000000000,1917.0,1917.0,1916.0,1917.0,302,743597,743796
2020-01-08 22:18:00.000000000,1917.0,1917.0,1916.0,1916.0,136,743796,743814
2020-01-08 22:19:00.000000000,1916.0,1917.0,1916.0,1916.0,128,743814,743751
2020-01-08 22:20:00.000000000,1916.0,1917.0,1916.0,1916.0,89,743751,743723
2020-01-08 22:21:00.000000000,1916.0,1917.0,1916.0,1917.0,101,743723,743725
2020-01-08 22:22:00.000000000,1917.0,1917.0,1916.0,1916.0,132,743725,743718
2020-01-08 22:23:00.000000000,1916.0,1917.0,1916.0,1916.0,118,743718,743647
2020-01-08 22:24:00.000000000,1916.0,1917.0,1916.0,1917.0,61,743647,743613
2020-01-08 22:25:00.000000000,1917.0,1917.0,1916.0,1917.0,383,743613,743718
2020-01-08 22:26:00.000000000,1917.0,1917.0,1916.0,1917.0,64,743718,743693
2020-01-08 22:27:00.000000000,1917.0,1917.0,1916.0,1916.0,57,743693,743666
2020-01-08 22:28:00.000000000,1916.0,1917.0,1916.0,1916.0,115,743666,743645
2020-01-08 22:29:00.000000000,1916.0,1917.0,1916.0,1917.0,98,743645,743616
2020-01-08 22:30:00.000000000,1917.0,1917.0,1916.0,1916.0,94,743616,743612
2020-01-08 22:31:00.000000000,1916.0,1917.0,1916.0,1916.0,140,743612,743562
2020-01-08 22:32:00.000000000,1916.0,1917.0,1916.0,1917.0,111,743562,743499
2020-01-08 22:33:00.000000000,1917.0,1917.0,1916.0,1916.0,198,743499,743556
2020-01-08 22:34:00.000000000,1916.0,1917.0,1916.0,1917.0,88,743556,743549
2020-01-08 22:35:00.000000000,1917.0,1917.0,1916.0,1917.0,146,743549,743555
2020-01-08 22:36:00.000000000,1917.0,1917.0,1916.0,1917.0,85,743555,743501
2020-01-08 22:37:00.000000000,1917.0,1917.0,1916.0,1916.0,40,743501,743513
2020-01-08 22:38:00.000000000,1916.0,1917.0,1916.0,1917.0,44,743513,743505
2020-01-08 22:39:00.000000000,1917.0,1917.0,1916.0,1917.0,132,743505,743560
2020-01-08 22:40:00.000000000,1917.0,1917.0,1916.0,1917.0,24,743560,743552
2020-01-08 22:41:00.000000000,1917.0,1917.0,1916.0,1916.0,34,743552,743527
2020-01-08 22:42:00.000000000,1916.0,1917.0,1916.0,1916.0,53,743527,743504
2020-01-08 22:43:00.000000000,1916.0,1916.0,1916.0,1916.0,147,743504,743375
2020-01-08 22:44:00.000000000,1916.0,1917.0,1916.0,1916.0,640,743375,743470
2020-01-08 22:45:00.000000000,1916.0,1917.0,1916.0,1917.0,101,743470,743410
2020-01-08 22:46:00.000000000,1917.0,1917.0,1916.0,1916.0,64,743410,743432
2020-01-08 22:47:00.000000000,1916.0,1917.0,1915.0,1916.0,1249,743432,743031
2020-01-08 22:48:00.000000000,1916.0,1916.0,1915.0,1915.0,34,743031,743045
2020-01-08 22:49:00.000000000,1915.0,1916.0,1915.0,1916.0,1036,743045,743461
2020-01-08 22:50:00.000000000,1916.0,1916.0,1915.0,1915.0,110,743461,743436
2020-01-08 22:51:00.000000000,1915.0,1916.0,1915.0,1916.0,428,743436,743357
2020-01-08 22:52:00.000000000,1916.0,1917.0,1916.0,1917.0,43,743357,743365
2020-01-08 22:53:00.000000000,1917.0,1917.0,1916.0,1916.0,92,743365,743383
2020-01-08 22:54:00.000000000,1916.0,1917.0,1916.0,1917.0,117,743383,743386
2020-01-08 22:55:00.000000000,1917.0,1917.0,1916.0,1916.0,132,743386,743425
2020-01-08 22:56:00.000000000,1916.0,1917.0,1915.0,1915.0,1221,743425,742813
2020-01-08 22:57:00.000000000,1915.0,1916.0,1915.0,1916.0,278,742813,742625
2020-01-08 22:58:00.000000000,1916.0,1916.0,1915.0,1916.0,358,742625,742536
2020-01-08 22:59:00.000000000,1916.0,1916.0,1915.0,1916.0,910,742536,742326
2020-01-09 09:00:00.000000000,1916.0,1917.0,1916.0,1916.0,2220,742326,742041
2020-01-09 09:01:00.000000000,1916.0,1918.0,1916.0,1917.0,2322,742041,742473
2020-01-09 09:02:00.000000000,1917.0,1917.0,1915.0,1916.0,2576,742473,742322
2020-01-09 09:03:00.000000000,1916.0,1917.0,1916.0,1916.0,457,742322,742371
2020-01-09 09:04:00.000000000,1916.0,1917.0,1915.0,1916.0,978,742371,742963
2020-01-09 09:05:00.000000000,1916.0,1916.0,1914.0,1914.0,3101,742963,740674
2020-01-09 09:06:00.000000000,1914.0,1916.0,1914.0,1915.0,1085,740674,740277
2020-01-09 09:07:00.000000000,1915.0,1916.0,1915.0,1916.0,174,740277,740215
2020-01-09 09:08:00.000000000,1916.0,1916.0,1915.0,1916.0,153,740215,740331
2020-01-09 09:09:00.000000000,1916.0,1917.0,1915.0,1916.0,1398,740331,740488
2020-01-09 09:10:00.000000000,1916.0,1917.0,1916.0,1917.0,91,740488,740536
2020-01-09 09:11:00.000000000,1917.0,1917.0,1916.0,1916.0,204,740536,740427
2020-01-09 09:12:00.000000000,1916.0,1917.0,1916.0,1917.0,106,740427,740437
2020-01-09 09:13:00.000000000,1917.0,1917.0,1916.0,1916.0,260,740437,740427
2020-01-09 09:14:00.000000000,1916.0,1917.0,1916.0,1916.0,143,740427,740411
2020-01-09 09:15:00.000000000,1916.0,1917.0,1915.0,1916.0,1437,740411,740670
2020-01-09 09:16:00.000000000,1916.0,1916.0,1915.0,1915.0,752,740670,740864
2020-01-09 09:17:00.000000000,1915.0,1917.0,1915.0,1916.0,1363,740864,740643
2020-01-09 09:18:00.000000000,1916.0,1917.0,1916.0,1917.0,234,740643,740630
2020-01-09 09:19:00.000000000,1917.0,1917.0,1915.0,1915.0,600,740630,740583
2020-01-09 09:20:00.000000000,1915.0,1916.0,1915.0,1916.0,1396,740583,741314
2020-01-09 09:21:00.000000000,1916.0,1918.0,1916.0,1917.0,2317,741314,740564
2020-01-09 09:22:00.000000000,1917.0,1918.0,1917.0,1918.0,2224,740564,741664
2020-01-09 09:23:00.000000000,1918.0,1919.0,1917.0,1919.0,3158,741664,741726
2020-01-09 09:24:00.000000000,1919.0,1919.0,1918.0,1918.0,1295,741726,742036
2020-01-09 09:25:00.000000000,1918.0,1920.0,1918.0,1920.0,3145,742036,744181
2020-01-09 09:26:00.000000000,1920.0,1920.0,1919.0,1920.0,352,744181,744295
2020-01-09 09:27:00.000000000,1920.0,1920.0,1919.0,1920.0,434,744295,744380
2020-01-09 09:28:00.000000000,1920.0,1920.0,1919.0,1920.0,361,744380,744591
2020-01-09 09:29:00.000000000,1920.0,1920.0,1919.0,1920.0,141,744591,744597
2020-01-09 09:30:00.000000000,1920.0,1920.0,1919.0,1919.0,242,744597,744689
2020-01-09 09:31:00.000000000,1919.0,1920.0,1918.0,1918.0,2681,744689,744690
2020-01-09 09:32:00.000000000,1918.0,1919.0,1917.0,1918.0,2495,744690,744306
2020-01-09 09:33:00.000000000,1918.0,1919.0,1918.0,1918.0,1004,744306,743890
2020-01-09 09:34:00.000000000,1918.0,1918.0,1917.0,1918.0,205,743890,743854
2020-01-09 09:35:00.000000000,1918.0,1918.0,1917.0,1917.0,67,743854,743808
2020-01-09 09:36:00.000000000,1917.0,1918.0,1917.0,1917.0,215,743808,743785
2020-01-09 09:37:00.000000000,1917.0,1918.0,1917.0,1918.0,1604,743785,744402
2020-01-09 09:38:00.000000000,1918.0,1919.0,1918.0,1919.0,1384,744402,744506
2020-01-09 09:39:00.000000000,1919.0,1919.0,1918.0,1918.0,97,744506,744507
2020-01-09 09:40:00.000000000,1918.0,1919.0,1918.0,1918.0,53,744507,744507
2020-01-09 09:41:00.000000000,1918.0,1919.0,1918.0,1918.0,114,744507,744506
2020-01-09 09:42:00.000000000,1918.0,1919.0,1918.0,1919.0,69,744506,744531
2020-01-09 09:43:00.000000000,1919.0,1919.0,1918.0,1918.0,564,744531,744660
2020-01-09 09:44:00.000000000,1918.0,1920.0,1918.0,1920.0,2170,744660,744833
2020-01-09 09:45:00.000000000,1920.0,1920.0,1918.0,1918.0,610,744833,745056
2020-01-09 09:46:00.000000000,1918.0,1919.0,1918.0,1919.0,81,745056,745105
2020-01-09 09:47:00.000000000,1919.0,1919.0,1918.0,1918.0,77,745105,745127
2020-01-09 09:48:00.000000000,1918.0,1919.0,1918.0,1919.0,1086,745127,744499
2020-01-09 09:49:00.000000000,1919.0,1920.0,1919.0,1919.0,134,744499,744448
2020-01-09 09:50:00.000000000,1919.0,1920.0,1918.0,1919.0,1380,744448,744732
2020-01-09 09:51:00.000000000,1919.0,1919.0,1918.0,1918.0,68,744732,744744
2020-01-09 09:52:00.000000000,1918.0,1919.0,1918.0,1918.0,30,744744,744732
2020-01-09 09:53:00.000000000,1918.0,1919.0,1918.0,1918.0,38,744732,744719
2020-01-09 09:54:00.000000000,1918.0,1919.0,1918.0,1919.0,48,744719,744697
2020-01-09 09:55:00.000000000,1919.0,1919.0,1918.0,1918.0,234,744697,744753
2020-01-09 09:56:00.000000000,1918.0,1919.0,1918.0,1918.0,105,744753,744737
2020-01-09 09:57:00.000000000,1918.0,1919.0,1918.0,1918.0,95,744737,744705
2020-01-09 09:58:00.000000000,1918.0,1919.0,1918.0,1918.0,87,744705,744712
2020-01-09 09:59:00.000000000,1918.0,1919.0,1918.0,1919.0,129,744712,744783
2020-01-09 10:00:00.000000000,1919.0,1919.0,1918.0,1918.0,74,744783,744813
2020-01-09 10:01:00.000000000,1918.0,1919.0,1918.0,1918.0,276,744813,744911
2020-01-09 10:02:00.000000000,1918.0,1919.0,1918.0,1918.0,116,744911,744883
2020-01-09 10:03:00.000000000,1918.0,1919.0,1918.0,1919.0,64,744883,744868
2020-01-09 10:04:00.000000000,1919.0,1919.0,1918.0,1919.0,64,744868,744865
2020-01-09 10:05:00.000000000,1919.0,1919.0,1918.0,1918.0,92,744865,744814
2020-01-09 10:06:00.000000000,1918.0,1919.0,1918.0,1918.0,91,744814,744759
2020-01-09 10:07:00.000000000,1918.0,1919.0,1918.0,1918.0,67,744759,744733
2020-01-09 10:08:00.000000000,1918.0,1919.0,1918.0,1918.0,71,744733,744680
2020-01-09 10:09:00.000000000,1918.0,1919.0,1918.0,1919.0,43,744680,744661
2020-01-09 10:10:00.000000000,1919.0,1919.0,1918.0,1918.0,61,744661,744641
2020-01-09 10:11:00.000000000,1918.0,1919.0,1918.0,1918.0,187,744641,744615
2020-01-09 10:12:00.000000000,1918.0,1919.0,1917.0,1918.0,1078,744615,744073
2020-01-09 10:13:00.000000000,1918.0,1918.0,1917.0,1917.0,49,744073,744044
2020-01-09 10:14:00.000000000,1917.0,1919.0,1917.0,1918.0,835,744044,743439
2020-01-09 10:30:00.000000000,1919.0,1919.0,1918.0,1918.0,606,743439,743103
