datetime,DCE.c2005.open,DCE.c2005.high,DCE.c2005.low,DCE.c2005.close,DCE.c2005.volume,DCE.c2005.open_oi,DCE.c2005.close_oi
2019-11-28 09:19:00.000000000,1901.0,1902.0,1900.0,1902.0,4118,1034122,1033620
2019-11-28 09:20:00.000000000,1902.0,1902.0,1900.0,1900.0,4662,1033620,1032544
2019-11-28 09:21:00.000000000,1900.0,1901.0,1900.0,1901.0,1168,1032544,1033358
2019-11-28 09:22:00.000000000,1901.0,1901.0,1900.0,1901.0,1614,1033358,1034214
2019-11-28 09:23:00.000000000,1901.0,1901.0,1899.0,1901.0,9090,1034214,1031466
2019-11-28 09:24:00.000000000,1901.0,1901.0,1900.0,1901.0,626,1031466,1031490
2019-11-28 09:25:00.000000000,1901.0,1902.0,1900.0,1902.0,4638,1031490,1031568
2019-11-28 09:26:00.000000000,1902.0,1902.0,1901.0,1901.0,932,1031568,1031518
2019-11-28 09:27:00.000000000,1901.0,1902.0,1901.0,1901.0,814,1031518,1031738
2019-11-28 09:28:00.000000000,1901.0,1902.0,1901.0,1901.0,738,1031738,1032106
2019-11-28 09:29:00.000000000,1901.0,1902.0,1901.0,1902.0,864,1032106,1032156
2019-11-28 09:30:00.000000000,1902.0,1902.0,1901.0,1901.0,764,1032156,1031602
2019-11-28 09:31:00.000000000,1901.0,1903.0,1901.0,1902.0,3838,1031602,1032548
2019-11-28 09:32:00.000000000,1902.0,1903.0,1902.0,1902.0,550,1032548,1032660
2019-11-28 09:33:00.000000000,1902.0,1904.0,1902.0,1904.0,5106,1032660,1031346
2019-11-28 09:34:00.000000000,1904.0,1904.0,1903.0,1904.0,480,1031346,1031652
2019-11-28 09:35:00.000000000,1904.0,1904.0,1902.0,1903.0,2944,1031652,1030122
2019-11-28 09:36:00.000000000,1903.0,1903.0,1902.0,1903.0,1918,1030122,1030936
2019-11-28 09:37:00.000000000,1903.0,1903.0,1902.0,1903.0,682,1030936,1031468
2019-11-28 09:38:00.000000000,1903.0,1903.0,1903.0,1903.0,666,1031468,1031642
2019-11-28 09:39:00.000000000,1903.0,1904.0,1903.0,1904.0,620,1031642,1031952
2019-11-28 09:40:00.000000000,1904.0,1904.0,1904.0,1904.0,36,1031952,1031984
2019-11-28 09:41:00.000000000,1904.0,1904.0,1902.0,1903.0,1892,1031984,1031862
2019-11-28 09:42:00.000000000,1903.0,1903.0,1901.0,1902.0,6304,1031862,1030896
2019-11-28 09:43:00.000000000,1902.0,1902.0,1901.0,1902.0,416,1030896,1031100
2019-11-28 09:44:00.000000000,1902.0,1902.0,1901.0,1901.0,182,1031100,1031066
2019-11-28 09:45:00.000000000,1901.0,1902.0,1901.0,1902.0,112,1031066,1031144
2019-11-28 09:46:00.000000000,1902.0,1902.0,1901.0,1902.0,84,1031144,1031222
2019-11-28 09:47:00.000000000,1902.0,1902.0,1901.0,1902.0,38,1031222,1031254
2019-11-28 09:48:00.000000000,1902.0,1902.0,1901.0,1902.0,82,1031254,1031314
2019-11-28 09:49:00.000000000,1902.0,1902.0,1901.0,1902.0,1586,1031314,1031378
2019-11-28 09:50:00.000000000,1902.0,1902.0,1900.0,1900.0,4150,1031378,1030940
2019-11-28 09:51:00.000000000,1900.0,1901.0,1900.0,1901.0,5520,1030940,1032520
2019-11-28 09:52:00.000000000,1901.0,1902.0,1900.0,1900.0,9938,1032520,1028020
2019-11-28 09:53:00.000000000,1900.0,1901.0,1899.0,1900.0,2562,1028020,1028452
2019-11-28 09:54:00.000000000,1900.0,1901.0,1898.0,1899.0,10702,1028452,1026684
2019-11-28 09:55:00.000000000,1899.0,1900.0,1898.0,1899.0,1834,1026684,1027554
2019-11-28 09:56:00.000000000,1899.0,1899.0,1896.0,1897.0,13624,1027554,1024114
2019-11-28 09:57:00.000000000,1897.0,1898.0,1896.0,1897.0,4330,1024114,1024146
2019-11-28 09:58:00.000000000,1897.0,1898.0,1896.0,1897.0,4522,1024146,1023526
2019-11-28 09:59:00.000000000,1897.0,1899.0,1897.0,1898.0,2906,1023526,1023700
2019-11-28 10:00:00.000000000,1898.0,1899.0,1897.0,1898.0,3956,1023700,1024080
2019-11-28 10:01:00.000000000,1898.0,1898.0,1896.0,1897.0,3274,1024080,1025622
2019-11-28 10:02:00.000000000,1897.0,1898.0,1896.0,1898.0,4972,1025622,1025294
2019-11-28 10:03:00.000000000,1898.0,1898.0,1897.0,1898.0,360,1025294,1025364
2019-11-28 10:04:00.000000000,1898.0,1898.0,1897.0,1898.0,388,1025364,1025420
2019-11-28 10:05:00.000000000,1898.0,1898.0,1897.0,1898.0,452,1025420,1025492
2019-11-28 10:06:00.000000000,1898.0,1898.0,1897.0,1898.0,166,1025492,1025468
2019-11-28 10:07:00.000000000,1898.0,1898.0,1897.0,1898.0,114,1025468,1025432
2019-11-28 10:08:00.000000000,1898.0,1898.0,1897.0,1898.0,446,1025432,1025278
2019-11-28 10:09:00.000000000,1898.0,1899.0,1898.0,1899.0,2552,1025278,1025986
2019-11-28 10:10:00.000000000,1899.0,1899.0,1898.0,1899.0,238,1025986,1026092
2019-11-28 10:11:00.000000000,1899.0,1899.0,1898.0,1898.0,292,1026092,1026198
2019-11-28 10:12:00.000000000,1898.0,1900.0,1898.0,1900.0,5698,1026198,1027142
2019-11-28 10:13:00.000000000,1900.0,1901.0,1899.0,1900.0,1508,1027142,1026526
2019-11-28 10:14:00.000000000,1900.0,1901.0,1900.0,1900.0,378,1026526,1026426
2019-11-28 10:30:00.000000000,1901.0,1902.0,1900.0,1901.0,3188,1026426,1025536
2019-11-28 10:31:00.000000000,1901.0,1902.0,1900.0,1900.0,3880,1025536,1022738
2019-11-28 10:32:00.000000000,1900.0,1901.0,1900.0,1901.0,280,1022738,1022860
2019-11-28 10:33:00.000000000,1901.0,1901.0,1900.0,1901.0,316,1022860,1023048
2019-11-28 10:34:00.000000000,1901.0,1901.0,1900.0,1900.0,138,1023048,1023052
2019-11-28 10:35:00.000000000,1900.0,1901.0,1900.0,1901.0,2068,1023052,1023386
2019-11-28 10:36:00.000000000,1901.0,1902.0,1900.0,1901.0,298,1023386,1023438
2019-11-28 10:37:00.000000000,1901.0,1902.0,1900.0,1900.0,894,1023438,1023928
2019-11-28 10:38:00.000000000,1900.0,1902.0,1900.0,1902.0,568,1023928,1023706
2019-11-28 10:39:00.000000000,1902.0,1902.0,1901.0,1901.0,254,1023706,1023572
2019-11-28 10:40:00.000000000,1901.0,1903.0,1901.0,1903.0,1584,1023572,1023294
2019-11-28 10:41:00.000000000,1903.0,1903.0,1900.0,1901.0,1514,1023294,1023414
2019-11-28 10:42:00.000000000,1901.0,1901.0,1900.0,1901.0,158,1023414,1023430
2019-11-28 10:43:00.000000000,1901.0,1901.0,1900.0,1901.0,150,1023430,1023502
2019-11-28 10:44:00.000000000,1901.0,1901.0,1900.0,1901.0,92,1023502,1023542
2019-11-28 10:45:00.000000000,1901.0,1901.0,1901.0,1901.0,38,1023542,1023578
2019-11-28 10:46:00.000000000,1901.0,1901.0,1900.0,1900.0,176,1023578,1023484
2019-11-28 10:47:00.000000000,1900.0,1901.0,1900.0,1901.0,246,1023484,1023666
2019-11-28 10:48:00.000000000,1901.0,1901.0,1900.0,1900.0,122,1023666,1023754
2019-11-28 10:49:00.000000000,1900.0,1901.0,1900.0,1901.0,34,1023754,1023782
2019-11-28 10:50:00.000000000,1901.0,1901.0,1900.0,1901.0,222,1023782,1024002
2019-11-28 10:51:00.000000000,1901.0,1901.0,1900.0,1901.0,78,1024002,1024070
2019-11-28 10:52:00.000000000,1901.0,1901.0,1899.0,1900.0,4774,1024070,1022864
2019-11-28 10:53:00.000000000,1900.0,1901.0,1900.0,1900.0,250,1022864,1022822
2019-11-28 10:54:00.000000000,1900.0,1900.0,1898.0,1898.0,3238,1022822,1022266
2019-11-28 10:55:00.000000000,1898.0,1899.0,1897.0,1898.0,4352,1022266,1021750
2019-11-28 10:56:00.000000000,1898.0,1899.0,1898.0,1898.0,70,1021750,1021768
2019-11-28 10:57:00.000000000,1898.0,1899.0,1898.0,1899.0,592,1021768,1022270
2019-11-28 10:58:00.000000000,1899.0,1900.0,1898.0,1898.0,4352,1022270,1020962
2019-11-28 10:59:00.000000000,1898.0,1899.0,1898.0,1899.0,224,1020962,1020982
2019-11-28 11:00:00.000000000,1899.0,1899.0,1897.0,1898.0,2506,1020982,1020028
2019-11-28 11:01:00.000000000,1898.0,1898.0,1896.0,1897.0,3076,1020028,1018946
2019-11-28 11:02:00.000000000,1897.0,1897.0,1896.0,1896.0,1470,1018946,1018586
2019-11-28 11:03:00.000000000,1896.0,1897.0,1895.0,1896.0,8074,1018586,1018776
2019-11-28 11:04:00.000000000,1896.0,1897.0,1895.0,1896.0,4616,1018776,1016474
2019-11-28 11:05:00.000000000,1896.0,1897.0,1896.0,1896.0,1728,1016474,1016782
2019-11-28 11:06:00.000000000,1896.0,1897.0,1896.0,1896.0,296,1016782,1016872
2019-11-28 11:07:00.000000000,1896.0,1897.0,1896.0,1897.0,576,1016872,1017088
2019-11-28 11:08:00.000000000,1897.0,1898.0,1896.0,1898.0,1694,1017088,1016368
2019-11-28 11:09:00.000000000,1898.0,1898.0,1897.0,1898.0,862,1016368,1015532
2019-11-28 11:10:00.000000000,1898.0,1898.0,1897.0,1898.0,1748,1015532,1015328
2019-11-28 11:11:00.000000000,1898.0,1899.0,1898.0,1899.0,266,1015328,1015308
2019-11-28 11:12:00.000000000,1899.0,1899.0,1898.0,1899.0,170,1015308,1015212
2019-11-28 11:13:00.000000000,1899.0,1899.0,1898.0,1898.0,158,1015212,1015108
2019-11-28 11:14:00.000000000,1898.0,1899.0,1898.0,1898.0,1888,1015108,1014782
2019-11-28 11:15:00.000000000,1898.0,1899.0,1898.0,1898.0,552,1014782,1014484
2019-11-28 11:16:00.000000000,1898.0,1898.0,1897.0,1898.0,750,1014484,1014344
2019-11-28 11:17:00.000000000,1898.0,1898.0,1896.0,1896.0,5742,1014344,1016532
2019-11-28 11:18:00.000000000,1896.0,1897.0,1896.0,1897.0,68,1016532,1016550
2019-11-28 11:19:00.000000000,1897.0,1897.0,1896.0,1897.0,1156,1016550,1016284
2019-11-28 11:20:00.000000000,1897.0,1898.0,1896.0,1897.0,564,1016284,1016450
2019-11-28 11:21:00.000000000,1897.0,1898.0,1897.0,1897.0,854,1016450,1016266
2019-11-28 11:22:00.000000000,1897.0,1897.0,1896.0,1896.0,3988,1016266,1018422
2019-11-28 11:23:00.000000000,1896.0,1897.0,1896.0,1897.0,1262,1018422,1019220
2019-11-28 11:24:00.000000000,1897.0,1898.0,1896.0,1897.0,902,1019220,1019572
2019-11-28 11:25:00.000000000,1897.0,1897.0,1896.0,1897.0,126,1019572,1019636
2019-11-28 11:26:00.000000000,1897.0,1897.0,1895.0,1896.0,3834,1019636,1019038
2019-11-28 11:27:00.000000000,1896.0,1897.0,1895.0,1896.0,988,1019038,1019168
2019-11-28 11:28:00.000000000,1896.0,1898.0,1896.0,1898.0,2680,1019168,1018738
2019-11-28 11:29:00.000000000,1898.0,1898.0,1895.0,1895.0,2766,1018738,1019386
2019-11-28 13:30:00.000000000,1896.0,1897.0,1895.0,1896.0,2004,1019386,1019418
2019-11-28 13:31:00.000000000,1896.0,1896.0,1895.0,1896.0,870,1019418,1020004
2019-11-28 13:32:00.000000000,1896.0,1897.0,1895.0,1896.0,790,1020004,1020280
2019-11-28 13:33:00.000000000,1896.0,1897.0,1896.0,1896.0,200,1020280,1020244
2019-11-28 13:34:00.000000000,1896.0,1897.0,1896.0,1896.0,970,1020244,1020410
2019-11-28 13:35:00.000000000,1896.0,1897.0,1896.0,1896.0,98,1020410,1020476
2019-11-28 13:36:00.000000000,1896.0,1898.0,1896.0,1897.0,1894,1020476,1020468
2019-11-28 13:37:00.000000000,1897.0,1897.0,1896.0,1897.0,1488,1020468,1020322
2019-11-28 13:38:00.000000000,1897.0,1898.0,1897.0,1898.0,1534,1020322,1020484
2019-11-28 13:39:00.000000000,1898.0,1898.0,1897.0,1898.0,318,1020484,1020498
2019-11-28 13:40:00.000000000,1898.0,1899.0,1897.0,1898.0,1454,1020498,1020112
2019-11-28 13:41:00.000000000,1898.0,1898.0,1897.0,1897.0,840,1020112,1020100
2019-11-28 13:42:00.000000000,1897.0,1898.0,1897.0,1898.0,968,1020100,1019776
2019-11-28 13:43:00.000000000,1898.0,1899.0,1898.0,1898.0,246,1019776,1019636
2019-11-28 13:44:00.000000000,1898.0,1899.0,1898.0,1898.0,936,1019636,1018898
2019-11-28 13:45:00.000000000,1898.0,1898.0,1897.0,1898.0,1196,1018898,1018322
2019-11-28 13:46:00.000000000,1898.0,1898.0,1897.0,1898.0,530,1018322,1018354
2019-11-28 13:47:00.000000000,1898.0,1898.0,1897.0,1897.0,722,1018354,1018778
2019-11-28 13:48:00.000000000,1897.0,1898.0,1897.0,1898.0,52,1018778,1018784
2019-11-28 13:49:00.000000000,1898.0,1898.0,1897.0,1898.0,142,1018784,1018858
2019-11-28 13:50:00.000000000,1898.0,1898.0,1897.0,1898.0,312,1018858,1018630
2019-11-28 13:51:00.000000000,1898.0,1898.0,1897.0,1898.0,428,1018630,1018788
2019-11-28 13:52:00.000000000,1898.0,1898.0,1897.0,1898.0,314,1018788,1018746
2019-11-28 13:53:00.000000000,1898.0,1898.0,1897.0,1898.0,2520,1018746,1018008
2019-11-28 13:54:00.000000000,1898.0,1898.0,1897.0,1897.0,82,1018008,1018050
2019-11-28 13:55:00.000000000,1897.0,1898.0,1897.0,1898.0,48,1018050,1018032
2019-11-28 13:56:00.000000000,1898.0,1898.0,1897.0,1898.0,138,1018032,1018046
2019-11-28 13:57:00.000000000,1898.0,1898.0,1897.0,1898.0,300,1018046,1017928
2019-11-28 13:58:00.000000000,1898.0,1898.0,1897.0,1897.0,1098,1017928,1017902
2019-11-28 13:59:00.000000000,1897.0,1898.0,1897.0,1897.0,758,1017902,1017502
2019-11-28 14:00:00.000000000,1897.0,1898.0,1897.0,1898.0,296,1017502,1017734
2019-11-28 14:01:00.000000000,1898.0,1898.0,1897.0,1897.0,106,1017734,1017786
2019-11-28 14:02:00.000000000,1897.0,1898.0,1897.0,1897.0,96,1017786,1017796
2019-11-28 14:03:00.000000000,1897.0,1898.0,1897.0,1897.0,274,1017796,1017784
2019-11-28 14:04:00.000000000,1897.0,1898.0,1897.0,1898.0,154,1017784,1017816
2019-11-28 14:05:00.000000000,1898.0,1898.0,1897.0,1897.0,140,1017816,1017818
2019-11-28 14:06:00.000000000,1897.0,1898.0,1897.0,1898.0,86,1017818,1017880
2019-11-28 14:07:00.000000000,1898.0,1898.0,1897.0,1898.0,220,1017880,1018040
2019-11-28 14:08:00.000000000,1898.0,1898.0,1897.0,1898.0,426,1018040,1018006
2019-11-28 14:09:00.000000000,1898.0,1898.0,1897.0,1898.0,822,1018006,1018004
2019-11-28 14:10:00.000000000,1898.0,1898.0,1898.0,1898.0,28,1018004,1017982
2019-11-28 14:11:00.000000000,1898.0,1898.0,1897.0,1897.0,868,1017982,1017836
2019-11-28 14:12:00.000000000,1897.0,1899.0,1897.0,1898.0,2600,1017836,1017936
2019-11-28 14:13:00.000000000,1898.0,1899.0,1898.0,1899.0,132,1017936,1017878
2019-11-28 14:14:00.000000000,1899.0,1899.0,1897.0,1897.0,1714,1017878,1017802
2019-11-28 14:15:00.000000000,1897.0,1898.0,1897.0,1897.0,482,1017802,1017914
2019-11-28 14:16:00.000000000,1897.0,1898.0,1897.0,1898.0,16,1017914,1017914
2019-11-28 14:17:00.000000000,1898.0,1898.0,1897.0,1898.0,34,1017914,1017922
2019-11-28 14:18:00.000000000,1898.0,1898.0,1897.0,1897.0,304,1017922,1017968
2019-11-28 14:19:00.000000000,1897.0,1898.0,1897.0,1897.0,204,1017968,1017938
2019-11-28 14:20:00.000000000,1897.0,1898.0,1897.0,1897.0,288,1017938,1017842
2019-11-28 14:21:00.000000000,1897.0,1898.0,1897.0,1897.0,466,1017842,1018072
2019-11-28 14:22:00.000000000,1897.0,1897.0,1896.0,1897.0,1940,1018072,1018162
2019-11-28 14:23:00.000000000,1897.0,1897.0,1896.0,1896.0,436,1018162,1018284
2019-11-28 14:24:00.000000000,1896.0,1897.0,1896.0,1897.0,34,1018284,1018316
2019-11-28 14:25:00.000000000,1897.0,1897.0,1896.0,1897.0,816,1018316,1018484
2019-11-28 14:26:00.000000000,1897.0,1898.0,1897.0,1897.0,1518,1018484,1019066
2019-11-28 14:27:00.000000000,1897.0,1898.0,1896.0,1896.0,1142,1019066,1019428
2019-11-28 14:28:00.000000000,1896.0,1897.0,1896.0,1897.0,392,1019428,1019470
2019-11-28 14:29:00.000000000,1897.0,1898.0,1896.0,1896.0,1200,1019470,1019864
2019-11-28 14:30:00.000000000,1896.0,1898.0,1896.0,1897.0,312,1019864,1020024
2019-11-28 14:31:00.000000000,1897.0,1898.0,1897.0,1897.0,70,1020024,1019988
2019-11-28 14:32:00.000000000,1897.0,1898.0,1897.0,1897.0,66,1019988,1019940
2019-11-28 14:33:00.000000000,1897.0,1897.0,1896.0,1897.0,366,1019940,1020050
2019-11-28 14:34:00.000000000,1897.0,1898.0,1897.0,1897.0,108,1020050,1019986
2019-11-28 14:35:00.000000000,1897.0,1898.0,1897.0,1897.0,62,1019986,1019976
2019-11-28 14:36:00.000000000,1897.0,1898.0,1897.0,1897.0,3498,1019976,1018866
2019-11-28 14:37:00.000000000,1897.0,1898.0,1897.0,1897.0,806,1018866,1018820
2019-11-28 14:38:00.000000000,1897.0,1898.0,1897.0,1897.0,302,1018820,1018892
2019-11-28 14:39:00.000000000,1897.0,1897.0,1897.0,1897.0,1218,1018892,1019192
2019-11-28 14:40:00.000000000,1897.0,1898.0,1897.0,1897.0,892,1019192,1019408
2019-11-28 14:41:00.000000000,1897.0,1898.0,1897.0,1898.0,940,1019408,1018690
2019-11-28 14:42:00.000000000,1898.0,1898.0,1897.0,1898.0,2942,1018690,1019214
2019-11-28 14:43:00.000000000,1898.0,1899.0,1897.0,1897.0,3002,1019214,1017730
2019-11-28 14:44:00.000000000,1897.0,1898.0,1897.0,1898.0,244,1017730,1017650
2019-11-28 14:45:00.000000000,1898.0,1898.0,1897.0,1897.0,240,1017650,1017516
2019-11-28 14:46:00.000000000,1897.0,1897.0,1896.0,1896.0,1898,1017516,1016820
2019-11-28 14:47:00.000000000,1896.0,1897.0,1896.0,1896.0,1190,1016820,1016442
2019-11-28 14:48:00.000000000,1896.0,1898.0,1896.0,1897.0,1842,1016442,1016710
2019-11-28 14:49:00.000000000,1897.0,1898.0,1897.0,1897.0,904,1016710,1016968
2019-11-28 14:50:00.000000000,1897.0,1898.0,1896.0,1896.0,788,1016968,1016736
2019-11-28 14:51:00.000000000,1896.0,1897.0,1896.0,1897.0,166,1016736,1016850
2019-11-28 14:52:00.000000000,1897.0,1897.0,1896.0,1896.0,242,1016850,1016886
2019-11-28 14:53:00.000000000,1896.0,1897.0,1896.0,1896.0,844,1016886,1016764
2019-11-28 14:54:00.000000000,1896.0,1897.0,1896.0,1896.0,314,1016764,1016610
2019-11-28 14:55:00.000000000,1896.0,1897.0,1896.0,1897.0,566,1016610,1016654
2019-11-28 14:56:00.000000000,1897.0,1897.0,1896.0,1896.0,1514,1016654,1016710
2019-11-28 14:57:00.000000000,1896.0,1897.0,1896.0,1896.0,670,1016710,1016968
2019-11-28 14:58:00.000000000,1896.0,1897.0,1896.0,1897.0,2196,1016968,1017636
2019-11-28 14:59:00.000000000,1897.0,1897.0,1895.0,1896.0,6402,1017636,1021664
2019-11-28 21:00:00.000000000,1895.0,1896.0,1891.0,1893.0,17050,1021664,1024932
2019-11-28 21:01:00.000000000,1893.0,1893.0,1890.0,1892.0,8768,1024932,1027770
2019-11-28 21:02:00.000000000,1892.0,1895.0,1891.0,1894.0,7634,1027770,1029328
2019-11-28 21:03:00.000000000,1894.0,1895.0,1894.0,1894.0,2782,1029328,1029388
2019-11-28 21:04:00.000000000,1894.0,1895.0,1894.0,1894.0,1506,1029388,1029022
2019-11-28 21:05:00.000000000,1894.0,1895.0,1893.0,1894.0,1800,1029022,1029108
2019-11-28 21:06:00.000000000,1894.0,1895.0,1894.0,1895.0,4238,1029108,1028842
2019-11-28 21:07:00.000000000,1895.0,1896.0,1894.0,1895.0,2282,1028842,1027640
2019-11-28 21:08:00.000000000,1895.0,1896.0,1894.0,1895.0,1402,1027640,1027166
2019-11-28 21:09:00.000000000,1895.0,1895.0,1894.0,1895.0,466,1027166,1027184
2019-11-28 21:10:00.000000000,1895.0,1895.0,1894.0,1895.0,1772,1027184,1027708
2019-11-28 21:11:00.000000000,1895.0,1895.0,1893.0,1894.0,2412,1027708,1028016
2019-11-28 21:12:00.000000000,1894.0,1894.0,1893.0,1894.0,610,1028016,1028312
2019-11-28 21:13:00.000000000,1894.0,1894.0,1893.0,1893.0,282,1028312,1028114
2019-11-28 21:14:00.000000000,1893.0,1894.0,1893.0,1894.0,250,1028114,1028174
2019-11-28 21:15:00.000000000,1894.0,1895.0,1893.0,1895.0,1030,1028174,1028196
2019-11-28 21:16:00.000000000,1895.0,1895.0,1894.0,1894.0,136,1028196,1028146
2019-11-28 21:17:00.000000000,1894.0,1895.0,1894.0,1894.0,608,1028146,1028506
2019-11-28 21:18:00.000000000,1894.0,1894.0,1893.0,1894.0,160,1028506,1028574
2019-11-28 21:19:00.000000000,1894.0,1894.0,1893.0,1893.0,944,1028574,1028732
2019-11-28 21:20:00.000000000,1893.0,1894.0,1893.0,1893.0,128,1028732,1028760
2019-11-28 21:21:00.000000000,1893.0,1895.0,1893.0,1895.0,1072,1028760,1028426
2019-11-28 21:22:00.000000000,1895.0,1895.0,1894.0,1894.0,150,1028426,1028518
2019-11-28 21:23:00.000000000,1894.0,1895.0,1894.0,1895.0,228,1028518,1028478
2019-11-28 21:24:00.000000000,1895.0,1895.0,1894.0,1895.0,244,1028478,1028556
2019-11-28 21:25:00.000000000,1895.0,1895.0,1893.0,1893.0,1814,1028556,1028798
2019-11-28 21:26:00.000000000,1893.0,1894.0,1893.0,1894.0,610,1028798,1028814
2019-11-28 21:27:00.000000000,1894.0,1894.0,1893.0,1893.0,500,1028814,1028958
2019-11-28 21:28:00.000000000,1893.0,1894.0,1893.0,1894.0,1008,1028958,1029060
2019-11-28 21:29:00.000000000,1894.0,1894.0,1893.0,1894.0,992,1029060,1029080
2019-11-28 21:30:00.000000000,1894.0,1894.0,1893.0,1894.0,388,1029080,1029156
2019-11-28 21:31:00.000000000,1894.0,1894.0,1893.0,1893.0,56,1029156,1029154
2019-11-28 21:32:00.000000000,1893.0,1895.0,1893.0,1895.0,2490,1029154,1027962
2019-11-28 21:33:00.000000000,1895.0,1895.0,1893.0,1893.0,594,1027962,1028108
2019-11-28 21:34:00.000000000,1893.0,1894.0,1893.0,1894.0,188,1028108,1028084
2019-11-28 21:35:00.000000000,1894.0,1895.0,1893.0,1894.0,1634,1028084,1027310
2019-11-28 21:36:00.000000000,1894.0,1894.0,1893.0,1894.0,160,1027310,1027302
2019-11-28 21:37:00.000000000,1894.0,1894.0,1893.0,1894.0,122,1027302,1027290
2019-11-28 21:38:00.000000000,1894.0,1894.0,1893.0,1894.0,76,1027290,1027246
2019-11-28 21:39:00.000000000,1894.0,1895.0,1893.0,1894.0,1634,1027246,1026968
2019-11-28 21:40:00.000000000,1894.0,1895.0,1894.0,1894.0,146,1026968,1026984
2019-11-28 21:41:00.000000000,1894.0,1895.0,1894.0,1895.0,252,1026984,1027196
2019-11-28 21:42:00.000000000,1895.0,1895.0,1894.0,1894.0,28,1027196,1027194
2019-11-28 21:43:00.000000000,1894.0,1895.0,1894.0,1895.0,44,1027194,1027218
2019-11-28 21:44:00.000000000,1895.0,1895.0,1894.0,1894.0,22,1027218,1027218
2019-11-28 21:45:00.000000000,1894.0,1895.0,1894.0,1895.0,182,1027218,1027080
2019-11-28 21:46:00.000000000,1895.0,1895.0,1894.0,1894.0,246,1027080,1026982
2019-11-28 21:47:00.000000000,1894.0,1895.0,1894.0,1895.0,84,1026982,1026926
2019-11-28 21:48:00.000000000,1895.0,1895.0,1893.0,1894.0,916,1026926,1026798
2019-11-28 21:49:00.000000000,1894.0,1894.0,1893.0,1894.0,96,1026798,1026808
2019-11-28 21:50:00.000000000,1894.0,1895.0,1893.0,1894.0,312,1026808,1026722
2019-11-28 21:51:00.000000000,1894.0,1894.0,1893.0,1893.0,6874,1026722,1029934
2019-11-28 21:52:00.000000000,1893.0,1893.0,1893.0,1893.0,362,1029934,1030172
2019-11-28 21:53:00.000000000,1893.0,1894.0,1892.0,1894.0,258,1030172,1030090
2019-11-28 21:54:00.000000000,1894.0,1894.0,1893.0,1894.0,70,1030090,1030086
2019-11-28 21:55:00.000000000,1894.0,1894.0,1893.0,1893.0,36,1030086,1030072
2019-11-28 21:56:00.000000000,1893.0,1894.0,1893.0,1893.0,44,1030072,1030060
2019-11-28 21:57:00.000000000,1893.0,1894.0,1893.0,1893.0,554,1030060,1030196
2019-11-28 21:58:00.000000000,1893.0,1893.0,1892.0,1893.0,844,1030196,1030410
2019-11-28 21:59:00.000000000,1893.0,1894.0,1892.0,1892.0,1034,1030410,1030386
2019-11-28 22:00:00.000000000,1892.0,1894.0,1892.0,1894.0,772,1030386,1030576
2019-11-28 22:01:00.000000000,1894.0,1894.0,1892.0,1893.0,92,1030576,1030588
2019-11-28 22:02:00.000000000,1893.0,1893.0,1893.0,1893.0,908,1030588,1030588
2019-11-28 22:03:00.000000000,1893.0,1893.0,1892.0,1892.0,330,1030588,1030796
2019-11-28 22:04:00.000000000,1892.0,1893.0,1892.0,1893.0,248,1030796,1030928
2019-11-28 22:05:00.000000000,1893.0,1894.0,1892.0,1894.0,382,1030928,1030816
2019-11-28 22:06:00.000000000,1894.0,1894.0,1892.0,1893.0,882,1030816,1031294
2019-11-28 22:07:00.000000000,1893.0,1893.0,1892.0,1893.0,86,1031294,1031350
2019-11-28 22:08:00.000000000,1893.0,1893.0,1892.0,1893.0,46,1031350,1031350
2019-11-28 22:09:00.000000000,1893.0,1893.0,1892.0,1893.0,102,1031350,1031326
2019-11-28 22:10:00.000000000,1893.0,1893.0,1892.0,1892.0,1384,1031326,1031088
2019-11-28 22:11:00.000000000,1892.0,1892.0,1891.0,1892.0,490,1031088,1031216
2019-11-28 22:12:00.000000000,1892.0,1893.0,1891.0,1892.0,2512,1031216,1031472
2019-11-28 22:13:00.000000000,1892.0,1893.0,1891.0,1891.0,296,1031472,1031458
2019-11-28 22:14:00.000000000,1891.0,1893.0,1891.0,1893.0,2842,1031458,1033068
2019-11-28 22:15:00.000000000,1893.0,1894.0,1892.0,1893.0,590,1033068,1033230
2019-11-28 22:16:00.000000000,1893.0,1893.0,1892.0,1892.0,282,1033230,1033262
